3.250186 2.688878 -1.580336 
3.250158 2.685907 -1.580336 
3.250128 2.682885 -1.580730 
3.250099 2.679863 -1.580336 
3.250071 2.676892 -1.580336 
3.250042 2.673921 -1.580336 
3.250013 2.670848 -1.580336 
3.249985 2.667877 -1.580336 
3.249956 2.664906 -1.580336 
3.249927 2.661884 -1.580730 
3.249897 2.658862 -1.580336 
3.249869 2.655891 -1.580336 
3.249841 2.652920 -1.580336 
3.249811 2.649846 -1.580336 
3.249783 2.646875 -1.580336 
3.249755 2.643905 -1.580336 
3.249725 2.640882 -1.580730 
3.249696 2.637860 -1.580336 
3.249667 2.634889 -1.580336 
3.249639 2.631918 -1.580336 
3.249611 2.628896 -1.579942 
3.249585 2.625874 -1.578760 
3.249562 2.622903 -1.577972 
3.249541 2.619881 -1.577578 
3.249521 2.616859 -1.577184 
3.249503 2.613888 -1.577184 
3.249483 2.610866 -1.577578 
3.249462 2.607895 -1.577578 
3.249443 2.604872 -1.577184 
3.249424 2.601901 -1.577184 
3.249404 2.598879 -1.577578 
3.249384 2.595908 -1.577578 
3.249364 2.592886 -1.577184 
3.249345 2.589915 -1.577184 
3.249325 2.586893 -1.577578 
3.249305 2.583871 -1.577184 
3.249286 2.580900 -1.577184 
3.249266 2.577877 -1.577578 
3.249246 2.574906 -1.577578 
3.249226 2.571884 -1.577184 
3.249207 2.568913 -1.577184 
3.249187 2.565891 -1.577578 
3.249167 2.562869 -1.577184 
3.249148 2.559898 -1.577184 
3.249128 2.556876 -1.577578 
3.249108 2.553905 -1.577578 
3.249088 2.550882 -1.577184 
3.249069 2.547911 -1.577184 
3.249049 2.544889 -1.577578 
3.249029 2.541867 -1.577184 
3.249010 2.538896 -1.577184 
3.248991 2.535874 -1.577578 
3.248970 2.532903 -1.577578 
3.248951 2.529881 -1.577184 
3.248932 2.526910 -1.577184 
3.248912 2.523887 -1.577578 
3.248892 2.520865 -1.577184 
3.248873 2.517894 -1.577184 
3.248853 2.514872 -1.577578 
3.248833 2.511901 -1.577578 
3.248813 2.508879 -1.577184 
3.248794 2.505908 -1.577184 
3.248774 2.502886 -1.577578 
3.248754 2.499863 -1.577184 
3.248735 2.496892 -1.577184 
3.248715 2.493870 -1.577578 
3.248695 2.490899 -1.577578 
3.248675 2.487877 -1.577184 
3.248656 2.484906 -1.577184 
3.248636 2.481884 -1.577578 
3.248616 2.478862 -1.577184 
3.248597 2.475891 -1.577184 
3.248577 2.472868 -1.577578 
3.248557 2.469897 -1.577578 
3.248537 2.466875 -1.577184 
3.248518 2.463904 -1.577184 
3.248499 2.460882 -1.577578 
3.248478 2.457911 -1.577578 
3.248458 2.454889 -1.577184 
3.248440 2.451918 -1.577184 
3.248420 2.448896 -1.577578 
3.248400 2.445873 -1.577184 
3.248381 2.442902 -1.577184 
3.248361 2.439880 -1.577578 
3.248341 2.436909 -1.577578 
3.248321 2.433887 -1.577184 
3.248302 2.430916 -1.577184 
3.248283 2.427894 -1.576790 
3.248267 2.424872 -1.575608 
3.248254 2.421901 -1.574820 
3.248242 2.418878 -1.574426 
3.248231 2.415907 -1.574426 
3.248221 2.412885 -1.574032 
3.248211 2.409863 -1.574426 
3.248200 2.406892 -1.574426 
3.248189 2.403921 -1.574426 
3.248179 2.400898 -1.574032 
3.248168 2.397876 -1.574426 
3.248157 2.394905 -1.574426 
3.248147 2.391883 -1.574032 
3.248137 2.388861 -1.574426 
3.248126 2.385890 -1.574426 
3.248115 2.382919 -1.574426 
3.248105 2.379896 -1.574032 
3.248094 2.376874 -1.574426 
3.248084 2.373903 -1.574426 
3.248073 2.370881 -1.574032 
3.248064 2.367910 -1.574032 
3.248053 2.364887 -1.574426 
3.248042 2.361916 -1.574426 
3.248032 2.358894 -1.574032 
3.248022 2.355872 -1.574426 
3.248011 2.352901 -1.574426 
3.248001 2.349879 -1.574032 
3.247991 2.346908 -1.574032 
3.247981 2.343885 -1.574426 
3.247970 2.340914 -1.574426 
3.247959 2.337892 -1.574032 
3.247949 2.334870 -1.574426 
3.247938 2.331899 -1.574426 
3.247928 2.328877 -1.574032 
3.247918 2.325905 -1.574032 
3.247908 2.322883 -1.574426 
3.247897 2.319912 -1.574426 
3.247887 2.316890 -1.574032 
3.247876 2.313868 -1.574426 
3.247866 2.310897 -1.574426 
3.247855 2.307874 -1.574032 
3.247846 2.304903 -1.574032 
3.247835 2.301881 -1.574426 
3.247824 2.298910 -1.574426 
3.247814 2.295888 -1.574032 
3.247804 2.292866 -1.574426 
3.247793 2.289895 -1.574426 
3.247783 2.286872 -1.574032 
3.247773 2.283901 -1.574032 
3.247763 2.280879 -1.574426 
3.247752 2.277908 -1.574426 
3.247741 2.274886 -1.574032 
3.247731 2.271863 -1.574426 
3.247720 2.268892 -1.574426 
3.247709 2.265921 -1.574426 
3.247699 2.262899 -1.574032 
3.247689 2.259877 -1.574426 
3.247678 2.256906 -1.574426 
3.247668 2.253884 -1.574032 
3.247657 2.250861 -1.574426 
3.247646 2.247890 -1.574426 
3.247636 2.244919 -1.574426 
3.247625 2.241897 -1.574032 
3.247615 2.238875 -1.574426 
3.247604 2.235904 -1.574426 
3.247594 2.232881 -1.574032 
3.247584 2.229910 -1.574032 
3.247574 2.226888 -1.574426 
3.247563 2.223917 -1.574426 
3.247553 2.220895 -1.574032 
3.247542 2.217873 -1.574426 
3.247531 2.214902 -1.574426 
3.247521 2.211879 -1.574032 
3.247511 2.208908 -1.574032 
3.247501 2.205886 -1.574426 
3.247490 2.202915 -1.574426 
3.247480 2.199893 -1.574032 
3.247470 2.196870 -1.574426 
3.247459 2.193899 -1.574426 
3.247448 2.190877 -1.574032 
3.247439 2.187906 -1.574032 
3.247428 2.184884 -1.574426 
3.247418 2.181913 -1.574426 
3.247407 2.178891 -1.574032 
3.247397 2.175868 -1.574426 
3.247386 2.172897 -1.574426 
3.247376 2.169875 -1.574032 
3.247366 2.166904 -1.574032 
3.247356 2.163882 -1.574426 
3.247345 2.160911 -1.574426 
3.247335 2.157888 -1.574032 
3.247324 2.154866 -1.574426 
3.247313 2.151895 -1.574426 
3.247303 2.148873 -1.574032 
3.247293 2.145902 -1.574032 
3.247283 2.142880 -1.574426 
3.247272 2.139909 -1.574426 
3.247262 2.136886 -1.574032 
3.247252 2.133864 -1.574426 
3.247241 2.130893 -1.574426 
3.247230 2.127922 -1.574426 
3.247220 2.124900 -1.574032 
3.247209 2.121878 -1.574426 
3.247198 2.118906 -1.574426 
3.247188 2.115884 -1.574032 
3.247178 2.112862 -1.574426 
3.247167 2.109891 -1.574426 
3.247156 2.106920 -1.574426 
3.247146 2.103898 -1.574032 
3.247135 2.100875 -1.574426 
3.247125 2.097904 -1.574426 
3.247114 2.094882 -1.574032 
3.247105 2.091911 -1.574032 
3.247094 2.088889 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085918 -1.574426 
3.247083 2.085867 -1.574032 
3.247083 2.085867 -1.574032 
3.247083 2.085815 -1.573638 
3.247083 2.085764 -1.573244 
3.247083 2.085662 -1.572455 
3.247083 2.085610 -1.572061 
3.247082 2.085354 -1.571667 
3.247082 2.085201 -1.571273 
3.247082 2.084996 -1.570485 
3.247082 2.084688 -1.570485 
3.247082 2.084381 -1.570485 
3.247083 2.084125 -1.570091 
3.247083 2.083715 -1.570091 
3.247083 2.083305 -1.570091 
3.247084 2.082896 -1.569303 
3.247084 2.082434 -1.569697 
3.247085 2.081922 -1.569697 
3.247086 2.081359 -1.569303 
3.247086 2.080795 -1.568909 
3.247087 2.080232 -1.569303 
3.247088 2.079617 -1.569303 
3.247089 2.078951 -1.568909 
3.247091 2.078337 -1.568909 
3.247092 2.077619 -1.568909 
3.247094 2.076851 -1.568515 
3.247095 2.076134 -1.568515 
3.247097 2.075314 -1.568515 
3.247099 2.074443 -1.568121 
3.247101 2.073624 -1.568121 
3.247104 2.072702 -1.568121 
3.247106 2.071780 -1.568121 
3.247109 2.070755 -1.568121 
3.247112 2.069833 -1.568121 
3.247114 2.068809 -1.568121 
3.247117 2.067835 -1.567727 
3.247121 2.066708 -1.567727 
3.247124 2.065582 -1.567727 
3.247127 2.064455 -1.567727 
3.247131 2.063328 -1.567727 
3.247135 2.062098 -1.567727 
3.247138 2.060869 -1.567727 
3.247142 2.059639 -1.567727 
3.247146 2.058308 -1.567727 
3.247150 2.056976 -1.567727 
3.247155 2.055695 -1.567333 
3.247160 2.054261 -1.567333 
3.247164 2.052929 -1.567333 
3.247169 2.051495 -1.567333 
3.247174 2.049958 -1.567333 
3.247179 2.048524 -1.567333 
3.247185 2.046987 -1.567333 
3.247190 2.045348 -1.567333 
3.247196 2.043811 -1.567333 
3.247201 2.042172 -1.567333 
3.247207 2.040584 -1.566939 
3.247213 2.038893 -1.567333 
3.247220 2.037203 -1.566939 
3.247226 2.035461 -1.566939 
3.247233 2.033720 -1.566939 
3.247240 2.031876 -1.566939 
3.247247 2.030134 -1.566939 
3.247254 2.028188 -1.566939 
3.247261 2.026292 -1.567333 
3.247268 2.024397 -1.566939 
3.247276 2.022502 -1.566545 
3.247285 2.020453 -1.566545 
3.247293 2.018506 -1.566545 
3.247302 2.016457 -1.566545 
3.247310 2.014408 -1.566545 
3.247320 2.012257 -1.566545 
3.247328 2.010208 -1.566545 
3.247338 2.007954 -1.566545 
3.247347 2.005802 -1.566545 
3.247357 2.003548 -1.566545 
3.247365 2.001346 -1.566939 
3.247374 1.999092 -1.566939 
3.247383 1.996838 -1.566939 
3.247392 1.994482 -1.566939 
3.247401 1.992125 -1.566939 
3.247411 1.989667 -1.566939 
3.247420 1.987310 -1.566939 
3.247430 1.984749 -1.566939 
3.247439 1.982290 -1.566939 
3.247448 1.979831 -1.566939 
3.247459 1.977321 -1.566545 
3.247470 1.974658 -1.566545 
3.247481 1.972097 -1.566545 
3.247492 1.969535 -1.566545 
3.247504 1.966769 -1.566545 
3.247515 1.964106 -1.566545 
3.247526 1.961391 -1.566939 
3.247537 1.958573 -1.566545 
3.247549 1.955807 -1.566545 
3.247560 1.952990 -1.566939 
3.247571 1.950224 -1.566939 
3.247583 1.947253 -1.566939 
3.247594 1.944384 -1.566939 
3.247605 1.941516 -1.566939 
3.247616 1.938493 -1.567333 
3.247627 1.935471 -1.566939 
3.247638 1.932500 -1.566939 
3.247650 1.929529 -1.566939 
3.247662 1.926455 -1.566939 
3.247673 1.923484 -1.566939 
3.247685 1.920513 -1.566939 
3.247696 1.917491 -1.567333 
3.247707 1.914469 -1.566939 
3.247718 1.911498 -1.566939 
3.247730 1.908527 -1.566939 
3.247741 1.905453 -1.566939 
3.247753 1.902482 -1.566939 
3.247764 1.899511 -1.566939 
3.247776 1.896540 -1.566939 
3.247788 1.893467 -1.566939 
3.247799 1.890496 -1.566939 
3.247811 1.887525 -1.566939 
3.247822 1.884451 -1.566939 
3.247834 1.881480 -1.566939 
3.247845 1.878509 -1.566939 
3.247857 1.875538 -1.566939 
3.247869 1.872465 -1.566939 
3.247880 1.869494 -1.566939 
3.247892 1.866523 -1.566939 
3.247903 1.863449 -1.566939 
3.247915 1.860478 -1.566939 
3.247926 1.857507 -1.566939 
3.247938 1.854536 -1.566939 
3.247950 1.851463 -1.566939 
3.247961 1.848492 -1.566939 
3.247973 1.845521 -1.566939 
3.247984 1.842447 -1.566939 
3.247996 1.839476 -1.566939 
3.248007 1.836505 -1.566939 
3.248019 1.833534 -1.566939 
3.248031 1.830461 -1.566939 
3.248042 1.827489 -1.566939 
3.248054 1.824518 -1.566939 
3.248065 1.821496 -1.567333 
3.248076 1.818474 -1.566939 
3.248087 1.815503 -1.566939 
3.248099 1.812532 -1.566939 
3.248111 1.809458 -1.566939 
3.248122 1.806487 -1.566939 
3.248133 1.803516 -1.566939 
3.248145 1.800494 -1.567333 
3.248156 1.797472 -1.566939 
3.248167 1.794501 -1.566939 
3.248179 1.791530 -1.566939 
3.248190 1.788456 -1.566939 
3.248202 1.785485 -1.566939 
3.248213 1.782514 -1.566939 
3.248224 1.779492 -1.567333 
3.248235 1.776470 -1.566939 
3.248247 1.773499 -1.566939 
3.248258 1.770528 -1.566939 
3.248270 1.767454 -1.566939 
3.248282 1.764483 -1.566939 
3.248293 1.761512 -1.566939 
3.248305 1.758541 -1.566939 
3.248316 1.755468 -1.566939 
3.248328 1.752497 -1.566939 
3.248339 1.749526 -1.566939 
3.248351 1.746452 -1.566939 
3.248363 1.743481 -1.566939 
3.248374 1.740510 -1.566939 
3.248386 1.737539 -1.566939 
3.248397 1.734466 -1.566939 
3.248409 1.731495 -1.566939 
3.248420 1.728524 -1.566939 
3.248432 1.725450 -1.566939 
3.248444 1.722479 -1.566939 
3.248455 1.719508 -1.566939 
3.248467 1.716537 -1.566939 
3.248478 1.713463 -1.566939 
3.248490 1.710492 -1.566939 
3.248501 1.707521 -1.566939 
3.248513 1.704448 -1.566939 
3.248525 1.701477 -1.566939 
3.248536 1.698506 -1.566939 
3.248548 1.695535 -1.566939 
3.248559 1.692461 -1.566939 
3.248571 1.689490 -1.566939 
3.248582 1.686519 -1.566939 
3.248593 1.683497 -1.567333 
3.248605 1.680475 -1.566939 
3.248616 1.677504 -1.566939 
3.248627 1.674533 -1.566939 
3.248639 1.671459 -1.566939 
3.248651 1.668488 -1.566939 
3.248662 1.665517 -1.566939 
3.248673 1.662495 -1.567333 
3.248684 1.659473 -1.566939 
3.248696 1.656502 -1.566939 
3.248707 1.653531 -1.566939 
3.248719 1.650457 -1.566939 
3.248731 1.647486 -1.566939 
3.248742 1.644515 -1.566939 
3.248753 1.641493 -1.567333 
3.248764 1.638471 -1.566939 
3.248776 1.635500 -1.566939 
3.248787 1.632529 -1.566939 
3.248799 1.629455 -1.566939 
3.248810 1.626484 -1.566939 
3.248822 1.623513 -1.566939 
3.248833 1.620542 -1.566939 
3.248845 1.617469 -1.566939 
3.248857 1.614498 -1.566939 
3.248868 1.611526 -1.566939 
3.248880 1.608453 -1.566939 
3.248891 1.605482 -1.566939 
3.248903 1.602511 -1.566939 
3.248914 1.599540 -1.566939 
3.248926 1.596466 -1.566939 
3.248938 1.593495 -1.566939 
3.248949 1.590524 -1.566939 
3.248961 1.587451 -1.566939 
3.248972 1.584480 -1.566939 
3.248984 1.581509 -1.566939 
3.248995 1.578538 -1.566939 
3.249007 1.575464 -1.566939 
3.249019 1.572493 -1.566939 
3.249030 1.569522 -1.566939 
3.249042 1.566449 -1.566939 
3.249053 1.563478 -1.566939 
3.249065 1.560507 -1.566939 
3.249076 1.557536 -1.566939 
3.249088 1.554462 -1.566939 
3.249100 1.551491 -1.566939 
3.249111 1.548520 -1.566939 
3.249122 1.545498 -1.567333 
3.249133 1.542476 -1.566939 
3.249145 1.539505 -1.566939 
3.249156 1.536534 -1.566939 
3.249168 1.533460 -1.566939 
3.249179 1.530489 -1.566939 
3.249191 1.527518 -1.566939 
3.249202 1.524496 -1.567333 
3.249213 1.521474 -1.566939 
3.249225 1.518503 -1.566939 
3.249236 1.515532 -1.566939 
3.249248 1.512458 -1.566939 
3.249259 1.509487 -1.566939 
3.249271 1.506516 -1.566939 
3.249282 1.503494 -1.567333 
3.249293 1.500471 -1.566939 
3.249304 1.497500 -1.566939 
3.249316 1.494529 -1.566939 
3.249328 1.491456 -1.566939 
3.249339 1.488485 -1.566939 
3.249351 1.485514 -1.566939 
3.249362 1.482543 -1.566939 
3.249374 1.479469 -1.566939 
3.249385 1.476498 -1.566939 
3.249397 1.473527 -1.566939 
3.249409 1.470454 -1.566939 
3.249420 1.467483 -1.566939 
3.249432 1.464512 -1.566939 
3.249443 1.461541 -1.566939 
3.249455 1.458467 -1.566939 
3.249466 1.455496 -1.566939 
3.249478 1.452525 -1.566939 
3.249490 1.449452 -1.566939 
3.249501 1.446481 -1.566939 
3.249513 1.443510 -1.566939 
3.249524 1.440539 -1.566939 
3.249536 1.437465 -1.566939 
3.249547 1.434494 -1.566939 
3.249559 1.431523 -1.566939 
3.249571 1.428450 -1.566939 
3.249582 1.425479 -1.566939 
3.249594 1.422508 -1.566939 
3.249605 1.419537 -1.566939 
3.249617 1.416463 -1.566939 
3.249628 1.413492 -1.566939 
3.249640 1.410521 -1.566939 
3.249651 1.407499 -1.567333 
3.249662 1.404477 -1.566939 
3.249673 1.401506 -1.566939 
3.249685 1.398534 -1.566939 
3.249697 1.395461 -1.566939 
3.249708 1.392490 -1.566939 
3.249720 1.389519 -1.566939 
3.249731 1.386497 -1.567333 
3.249742 1.383474 -1.566939 
3.249753 1.380503 -1.566939 
3.249765 1.377532 -1.566939 
3.249777 1.374459 -1.566939 
3.249788 1.371488 -1.566939 
3.249800 1.368517 -1.566939 
3.249811 1.365495 -1.567333 
3.249822 1.362472 -1.566939 
3.249833 1.359501 -1.566939 
3.249845 1.356530 -1.566939 
3.249856 1.353457 -1.566939 
3.249868 1.350486 -1.566939 
3.249879 1.347515 -1.566939 
3.249891 1.344544 -1.566939 
3.249903 1.341470 -1.566939 
3.249914 1.338499 -1.566939 
3.249926 1.335528 -1.566939 
3.249937 1.332455 -1.566939 
3.249949 1.329484 -1.566939 
3.249960 1.326513 -1.566939 
3.249972 1.323542 -1.566939 
3.249984 1.320468 -1.566939 
3.249995 1.317497 -1.566939 
3.249995 1.317497 -1.566939 
3.249995 1.317497 -1.566939 
3.249995 1.317497 -1.566939 
3.249995 1.317497 -1.566939 
3.249995 1.317497 -1.566939 
3.249995 1.317446 -1.566545 
3.249995 1.317446 -1.565757 
3.249995 1.317446 -1.564969 
3.249995 1.317446 -1.564181 
3.249995 1.317446 -1.562605 
3.249995 1.317446 -1.561028 
3.249995 1.317446 -1.559452 
3.249995 1.317446 -1.557088 
3.249995 1.317446 -1.554724 
3.249995 1.317446 -1.552360 
3.249995 1.317446 -1.549207 
3.249995 1.317446 -1.546055 
3.249995 1.317446 -1.542903 
3.249995 1.317446 -1.538962 
3.249995 1.317446 -1.535810 
3.249995 1.317446 -1.531870 
3.249995 1.317446 -1.527929 
3.249995 1.317446 -1.523201 
3.249995 1.317446 -1.518472 
3.249995 1.317446 -1.513744 
3.249995 1.317446 -1.508227 
3.249995 1.317446 -1.503499 
3.249995 1.317446 -1.497982 
3.249995 1.317446 -1.491678 
3.249995 1.317446 -1.485373 
3.249995 1.317446 -1.479068 
3.249995 1.317446 -1.472764 
3.249995 1.317446 -1.466459 
3.249995 1.317446 -1.459366 
3.249995 1.317446 -1.452274 
3.249995 1.317446 -1.444393 
3.249995 1.317446 -1.437300 
3.249995 1.317446 -1.429420 
3.249995 1.317446 -1.420751 
3.249995 1.317446 -1.412082 
3.249995 1.317446 -1.404201 
3.249995 1.317446 -1.395532 
3.249995 1.317446 -1.386075 
3.249995 1.317446 -1.376618 
3.249995 1.317446 -1.367950 
3.249995 1.317446 -1.357705 
3.249995 1.317446 -1.347460 
3.249995 1.317446 -1.338003 
3.249995 1.317446 -1.326970 
3.249995 1.317446 -1.315936 
3.249995 1.317446 -1.305691 
3.249995 1.317446 -1.294658 
3.249995 1.317446 -1.282837 
3.249995 1.317446 -1.271804 
3.249995 1.317446 -1.259983 
3.249995 1.317446 -1.247374 
3.249995 1.317446 -1.235553 
3.249995 1.317446 -1.222943 
3.249995 1.317446 -1.210334 
3.249995 1.317446 -1.196937 
3.249995 1.317446 -1.183540 
3.249995 1.317446 -1.170930 
3.249995 1.317446 -1.156745 
3.249995 1.317446 -1.143348 
3.249995 1.317446 -1.129162 
3.249995 1.317446 -1.114977 
3.249995 1.317446 -1.100003 
3.249995 1.317446 -1.085818 
3.249995 1.317446 -1.070056 
3.249995 1.317446 -1.054295 
3.249995 1.317446 -1.039321 
3.249995 1.317446 -1.023560 
3.249995 1.317446 -1.007798 
3.249995 1.317446 -0.991249 
3.249995 1.317446 -0.975487 
3.249995 1.317446 -0.958150 
3.249995 1.317446 -0.941600 
3.249995 1.317446 -0.925050 
3.249995 1.317446 -0.906925 
3.249995 1.317446 -0.889587 
3.249995 1.317446 -0.871461 
3.249995 1.317446 -0.854123 
3.249995 1.317446 -0.835210 
3.249995 1.317446 -0.817084 
3.249995 1.317446 -0.798170 
3.249995 1.317446 -0.779256 
3.249995 1.317446 -0.760342 
3.249995 1.317446 -0.740640 
3.249995 1.317446 -0.720938 
3.249995 1.317446 -0.700448 
3.249995 1.317446 -0.680746 
3.249995 1.317446 -0.661045 
3.249995 1.317446 -0.639766 
3.249995 1.317446 -0.619276 
3.249995 1.317446 -0.598786 
3.249995 1.317446 -0.576720 
3.249995 1.317446 -0.555442 
3.249995 1.317446 -0.534164 
3.249995 1.317446 -0.511310 
3.249995 1.317446 -0.489244 
3.249995 1.317446 -0.467178 
3.249995 1.317446 -0.444323 
3.249995 1.317446 -0.423045 
3.249995 1.317446 -0.401767 
3.249995 1.317446 -0.380489 
3.249995 1.317446 -0.360787 
3.249995 1.317446 -0.341085 
3.249995 1.317446 -0.321383 
3.249995 1.317446 -0.303258 
3.249995 1.317446 -0.284344 
3.249995 1.317446 -0.267006 
